Symbol,CE_Contracts,CE_Volume,CE_OI,CE_OI_Change,CE_Turnover,PE_Contracts,PE_Volume,PE_OI,PE_OI_Change,PE_Turnover,PCR_OI,PCR_Volume,Date
BIOCON,65,7463,19975000,1495000,7297255250.0,63,3255,14625000,740000,3045863625.0,0.732,0.436,2026-02-10
BLUESTARCO,88,22439,1606150,471900,14983945892.5,90,9466,1114750,104325,5765810553.75,0.694,0.422,2026-02-10
BOSCHLTD,120,10128,211500,10800,9747315005.0,111,4409,84125,1800,3829341291.25,0.398,0.435,2026-02-10
BPCL,72,6538,17490600,709025,5179816502.5,73,4136,12393125,410800,3091102223.75,0.709,0.633,2026-02-10
BRITANNIA,96,15378,1274125,241875,11875343856.25,91,6968,645000,127500,4981627175.0,0.506,0.453,2026-02-10
BSE,77,245854,9389250,1466250,305261258587.5,77,125820,9057750,2367375,142668893718.75,0.965,0.512,2026-02-10
CAMS,77,6032,2781000,-39000,3481241437.5,76,1916,3015000,157500,1027588050.0,1.084,0.318,2026-02-10
CANBK,157,11211,173076750,6817500,11894038650.0,157,3638,89532000,1849500,3600967252.5,0.517,0.325,2026-02-10
CDSL,76,52155,8388025,542450,36214001448.75,78,15994,5895700,427500,10385398313.75,0.703,0.307,2026-02-10
CGPOWER,80,9767,7969600,344250,5910909945.0,82,7263,6608750,48450,4094573845.0,0.829,0.744,2026-02-10
CHOLAFIN,86,5951,3201250,25000,6754025718.75,84,4977,2920000,-256250,5283797875.0,0.912,0.836,2026-02-10
CIPLA,116,24739,6683625,645000,12883144368.75,112,7762,4144125,149250,3850291856.25,0.62,0.314,2026-02-10
COALINDIA,153,12611,43347150,1428300,7665510735.0,152,4025,21524400,324000,2312641597.5,0.497,0.319,2026-02-10
COFORGE,93,29018,8700750,952125,17889645675.0,89,10755,3683250,131625,6269460262.5,0.423,0.371,2026-02-10
COLPAL,80,17020,2355750,243450,8629605663.75,80,4534,1397925,91575,2146018421.25,0.593,0.266,2026-02-10
CONCOR,94,6393,10890000,165000,4303280312.5,94,2532,9820000,10000,1635715375.0,0.902,0.396,2026-02-10
CROMPTON,115,13016,17717400,-1476000,6490535760.0,115,10529,17035200,871200,4822748784.0,0.961,0.809,2026-02-10
CUMMINSIND,86,7842,1080800,-37200,7155270730.0,86,5832,1021800,-49600,4943097840.0,0.945,0.744,2026-02-10
DABUR,78,9937,12725000,-1473750,6640425437.5,76,3876,7568750,45000,2403000375.0,0.595,0.39,2026-02-10
DALBHARAT,104,2516,843375,-27300,1890609402.5,104,911,1801800,8450,617231680.0,2.136,0.362,2026-02-10
DELHIVERY,79,6798,11065975,1572850,6507870121.25,82,2488,6353650,47725,2200932891.25,0.574,0.366,2026-02-10
DIVISLAB,107,22357,1289200,174000,14646343450.0,103,7319,853200,166500,4392390420.0,0.662,0.327,2026-02-10
DIXON,133,64545,2137050,137600,40131085345.0,129,32219,1559900,-35800,17942649280.0,0.73,0.499,2026-02-10
DLF,75,15097,13125750,194700,8700789198.75,76,6633,11118525,311025,3585496612.5,0.847,0.439,2026-02-10
DMART,71,25195,1643100,-200100,15672206295.0,71,8966,1204500,98850,5094478072.5,0.733,0.356,2026-02-10
DRREDDY,114,18496,8481250,-45000,15343013968.75,116,6381,3835625,-203125,5004929312.5,0.452,0.345,2026-02-10
EICHERMOT,114,53886,1895900,584200,41111511950.0,108,17861,1437300,312600,12753430385.0,0.758,0.331,2026-02-10
ETERNAL,66,218894,73664225,8371100,170294893862.5,68,88173,64521975,12665775,61865574467.5,0.876,0.403,2026-02-10
EXIDEIND,133,6539,18662400,448200,4213061550.0,132,2128,11089800,185400,1295996580.0,0.594,0.325,2026-02-10
FEDERALBNK,100,8332,40420000,3500000,12384331500.0,105,7134,32815000,-265000,10019133250.0,0.812,0.856,2026-02-10
FINNIFTY,232,15472,690420,92640,26604291390.0,232,26955,961800,279960,45009210702.0,1.393,1.742,2026-02-10
FORTIS,75,3968,2845800,194525,2873489510.0,76,2112,2221150,150350,1452083555.0,0.781,0.532,2026-02-10
GAIL,164,12950,41205150,1187550,7016428471.5,160,7068,31295250,-1165500,3550875268.5,0.759,0.546,2026-02-10
GLENMARK,96,5272,2496750,113250,4057467506.25,92,1901,1628250,28125,1398503062.5,0.652,0.361,2026-02-10
GMRAIRPORT,102,4280,77073750,3138750,3058408671.75,97,2207,54990900,2636550,1459790077.5,0.713,0.516,2026-02-10
GODREJCP,96,8265,2749500,188000,5105032525.0,92,3163,2026500,178000,1813213250.0,0.737,0.383,2026-02-10
GODREJPROP,122,25373,4453075,-213400,13319578208.75,120,11114,3251875,-28600,5377466586.25,0.73,0.438,2026-02-10
GRASIM,113,25869,2100250,426000,19744272525.0,113,15815,2016750,475500,11302089612.5,0.96,0.611,2026-02-10
HAL,90,51848,9555450,-117450,34475863957.5,90,18537,5300250,-21450,11327745495.0,0.555,0.358,2026-02-10
HAVELLS,122,6633,3123500,66500,4712108125.0,117,3270,2154500,100500,2184844450.0,0.69,0.493,2026-02-10
HCLTECH,85,30938,9673300,1402100,18004517930.0,85,17846,5714450,-36400,9830835472.5,0.591,0.577,2026-02-10
HDFCAMC,128,20351,1900500,-32400,17611349670.0,129,7851,1722000,377400,6322988370.0,0.906,0.386,2026-02-10
HDFCBANK,149,117279,58248850,3971000,62216301482.5,149,64748,33878350,2829200,33244036567.5,0.582,0.552,2026-02-10
HDFCLIFE,65,8857,15270200,993300,7147643415.0,65,2938,6633000,281600,2272560620.0,0.434,0.332,2026-02-10
HEROMOTOCO,98,40919,3557550,-40500,36424290585.0,100,13707,1977150,54900,11520642915.0,0.556,0.335,2026-02-10
HINDALCO,94,20378,12527900,1005200,14537137125.0,95,9064,9368100,121800,6096011075.0,0.748,0.445,2026-02-10
HINDPETRO,95,6671,16015725,872775,6569105670.0,93,2565,10730475,-137700,2329521018.75,0.67,0.385,2026-02-10
HINDUNILVR,88,24591,5356500,138000,18732005715.0,89,9077,3759000,145500,6412387710.0,0.702,0.369,2026-02-10
HINDZINC,162,38174,70055300,1089025,31601592172.5,161,20910,38026450,-961625,16075480960.0,0.543,0.548,2026-02-10
HUDCO,88,4509,33707925,663225,2606109476.25,87,2290,20027175,-740925,1199692273.5,0.594,0.508,2026-02-10
ICICIBANK,106,47463,36665300,-1757000,47485630115.0,104,32614,23507400,1342600,31806434870.0,0.641,0.687,2026-02-10
ICICIGI,78,8002,1036100,65650,5109470713.75,75,4607,1055275,316550,2772760038.75,1.019,0.576,2026-02-10
ICICIPRULI,103,3437,3107075,214600,2129911105.0,101,2897,2270875,-218300,1701618021.25,0.731,0.843,2026-02-10
IDEA,31,10544,1705322025,36380775,9807635822.25,28,4873,1047394650,-22371675,3781820157.75,0.614,0.462,2026-02-10
IDFCFIRSTB,70,9358,132131650,11232025,7677955094.25,71,3740,93955750,3802750,2884626468.5,0.711,0.4,2026-02-10
IEX,131,8101,68838750,-2460000,4119187837.5,120,3325,47610000,-487500,1535756550.0,0.692,0.41,2026-02-10
INDHOTEL,131,12401,8878000,308000,9088822950.0,128,3513,7498000,552000,2422291250.0,0.845,0.283,2026-02-10
INDIANB,80,6367,5884000,-112000,5989412700.0,79,2659,3781000,62000,2330349450.0,0.643,0.418,2026-02-10
INDIGO,94,15563,2998200,-28050,12002611792.5,92,11146,2582700,34950,8155809645.0,0.861,0.716,2026-02-10
INDUSINDBK,68,10096,9348500,33600,6808299155.0,67,5471,6747300,-146300,3489524325.0,0.722,0.542,2026-02-10
INDUSTOWER,80,32491,19238900,-668100,26207526145.0,79,13204,11471600,571200,10074627550.0,0.596,0.406,2026-02-10
INFY,88,128931,49408400,466000,82610641260.0,88,65310,22306400,1378800,38676290500.0,0.451,0.507,2026-02-10
INOXWIND,51,6363,25386075,1018875,2736820300.5,53,1903,19244225,639925,742433334.5,0.758,0.299,2026-02-10
IOC,134,9239,66729000,-2622750,8294238956.25,137,5938,44040750,1945125,4943372898.75,0.66,0.643,2026-02-10
IRCTC,47,28477,13995625,571375,16461606087.5,47,6480,9156000,525875,3538514962.5,0.654,0.228,2026-02-10
IREDA,130,4214,38377800,1138500,2009734020.0,127,1434,21241650,-3450,634274323.5,0.553,0.34,2026-02-10
IRFC,108,15654,101541000,-1147500,8240104765.0,103,3247,39410250,-272000,1557514032.5,0.388,0.207,2026-02-10
ITC,248,74544,187168000,2051200,40628753280.0,247,30263,90793600,1320000,15326119120.0,0.485,0.406,2026-02-10
JINDALSTEL,94,6006,4727500,72500,4658807281.25,103,3835,4251250,142500,2794262156.25,0.899,0.639,2026-02-10
JIOFIN,129,28485,81584950,2399350,19306819682.5,120,10954,53967750,1128000,6814377015.0,0.661,0.385,2026-02-10
JSWENERGY,88,7583,7219000,4000,3802739350.0,89,3798,7040000,379000,1780911550.0,0.975,0.501,2026-02-10
JSWSTEEL,86,18742,6822225,-191025,16341097140.0,87,7121,4850550,-146475,5927722458.75,0.711,0.38,2026-02-10
JUBLFOOD,112,14042,8450000,2148750,10284222875.0,112,5635,6481250,851250,3776690500.0,0.767,0.401,2026-02-10
KALYANKJIL,116,67293,24443525,-1375925,36940624838.75,110,38143,19160725,280825,18971916482.5,0.784,0.567,2026-02-10
KAYNES,93,81111,2013300,-52600,34507806100.0,89,45985,1950000,-78500,17544447780.0,0.969,0.567,2026-02-10
KEI,101,7889,605675,68425,6538288120.0,99,1859,541100,16450,1465186161.25,0.893,0.236,2026-02-10
KFINTECH,52,19195,1310500,146500,10337060300.0,52,6659,993500,39000,3420470825.0,0.758,0.347,2026-02-10
KOTAKBANK,141,18855,37332000,-566000,16640781200.0,136,13445,36770000,668000,11443528100.0,0.985,0.713,2026-02-10
KPITTECH,128,15737,5746000,650250,7019610505.0,120,2703,2258875,72250,1118505968.75,0.393,0.172,2026-02-10
LAURUSLABS,100,6470,11856650,316200,5745075030.0,97,3464,5754500,48450,2837661590.0,0.485,0.535,2026-02-10
LICHSGFIN,89,3699,10260000,-3000,2009322350.0,90,1317,8149000,-23000,683796800.0,0.794,0.356,2026-02-10
LICI,155,13312,11552800,77700,8673988400.0,155,7363,6248900,-322000,4540186945.0,0.541,0.553,2026-02-10
LODHA,119,8937,2874600,-1350,4519741162.5,120,5173,3139200,112950,2485138770.0,1.092,0.579,2026-02-10
LT,137,49874,8082025,375200,36963245838.75,138,33005,6860350,670600,23453297122.5,0.849,0.662,2026-02-10
LTF,57,12508,28185750,5341500,8857262812.5,59,5277,19014750,-414000,3447595912.5,0.675,0.422,2026-02-10
LTIM,115,8816,1251300,44550,7794618225.0,110,5083,908850,55800,4219634107.5,0.726,0.577,2026-02-10
LUPIN,82,15666,3617175,447525,15430940523.75,82,6102,1995375,300475,5726982015.0,0.552,0.39,2026-02-10
M&M,67,71039,5183600,727200,54285830800.0,66,24853,3438600,341200,17723565150.0,0.663,0.35,2026-02-10
MANAPPURAM,123,10790,22830000,-2718000,10470123750.0,120,5735,18096000,-9000,5144925300.0,0.793,0.532,2026-02-10
MANKIND,90,2969,1767375,-24075,1476761658.75,92,724,661050,-67050,336019140.0,0.374,0.244,2026-02-10
MARICO,113,7118,5244000,-200400,6692455620.0,107,3092,4020000,284400,2749291560.0,0.767,0.434,2026-02-10
MARUTI,143,170705,3003450,-91150,134804446885.0,132,70846,1468650,77650,52434169647.5,0.489,0.415,2026-02-10
MAXHEALTH,94,7797,3178875,-372225,4335160042.5,94,3650,3031875,-116025,1939666286.25,0.954,0.468,2026-02-10
MAZDOCK,114,14619,4323000,412400,7678661920.0,114,3508,1815400,10600,1693101200.0,0.42,0.24,2026-02-10
MCX,147,30952,14809375,-123125,51078069218.75,148,14609,10953750,175625,21322122812.5,0.74,0.472,2026-02-10
MFSL,77,5946,1968800,187600,4369699520.0,77,2497,1226000,34400,1677203180.0,0.623,0.42,2026-02-10
MIDCPNIFTY,348,115667,6572280,129720,197794971168.0,348,106584,7988520,306240,173460141078.0,1.215,0.921,2026-02-10
MOTHERSON,135,66660,68455650,16033050,55356648211.5,138,22307,56592300,16180650,17080014499.5,0.827,0.335,2026-02-10
MPHASIS,61,4967,1472625,12100,3784086515.0,60,1623,762850,-11000,1151791080.0,0.518,0.327,2026-02-10
MUTHOOTFIN,86,28076,3380025,447700,32027108932.5,86,7614,1822975,64075,7765159352.5,0.539,0.271,2026-02-10
NATIONALUM,196,9885,56685000,-1226250,14587079250.0,199,5752,37721250,-150000,7906884750.0,0.665,0.582,2026-02-10
NAUKRI,74,14938,3733500,-6375,7073442018.75,72,4774,2407125,117750,2072097712.5,0.645,0.32,2026-02-10
NBCC,120,2873,37303500,117000,2029047865.0,110,929,22048000,-110500,611568295.0,0.591,0.323,2026-02-10
NESTLEIND,108,8527,5599500,22000,5727301400.0,108,2135,2616500,20500,1367502100.0,0.467,0.25,2026-02-10
NHPC,65,4536,50643200,1081600,2391971200.0,62,2201,27718400,435200,1079627200.0,0.547,0.485,2026-02-10
NIFTY,811,170625045,305246085,9644215,289244879170139.75,837,178809385,345694570,17805735,299575273393168.5,1.133,1.048,2026-02-10
NIFTYNXT50,436,218,12175,775,384805112.5,436,239,8800,275,416252695.0,0.723,1.096,2026-02-10
NMDC,80,19311,120210750,5346000,11604465540.0,79,6144,58009500,945000,3409570732.5,0.483,0.318,2026-02-10
NTPC,126,48376,90712500,378000,27202485225.0,127,24789,40789500,4408500,13472985975.0,0.45,0.512,2026-02-10
NUVAMA,75,3736,1574000,92500,2734073075.0,73,1091,1025000,26000,738474350.0,0.651,0.292,2026-02-10
NYKAA,115,10600,18528125,-1365625,9708522656.25,115,4910,22487500,562500,4137270937.5,1.214,0.463,2026-02-10
OBEROIRLTY,76,4448,1965250,10500,2544820512.5,79,2346,1826650,-31850,1231250335.0,0.929,0.527,2026-02-10
OFSS,75,7971,643800,-17925,4678867755.0,73,2355,392250,-16725,1236437130.0,0.609,0.295,2026-02-10
OIL,95,12749,14805000,1790600,9298158660.0,102,4703,7767200,653800,3153197250.0,0.525,0.369,2026-02-10
ONGC,217,24853,87491250,-684000,15596697487.5,224,8255,36666000,1320750,4884492375.0,0.419,0.332,2026-02-10
PAGEIND,69,13131,139815,2955,7465793250.75,68,4490,67665,-900,2265855209.25,0.484,0.342,2026-02-10
PATANJALI,90,7237,3807000,580500,3639114765.0,91,5804,4443300,1237500,2779034040.0,1.167,0.802,2026-02-10
PAYTM,69,24107,12256125,1829900,21668309465.0,66,12518,6058100,17400,10395611367.5,0.494,0.519,2026-02-10
PERSISTENT,66,18250,1492200,34100,11278737560.0,64,7406,824000,27400,4265989090.0,0.552,0.406,2026-02-10
PETRONET,91,11340,15650300,60800,6777220865.0,93,2637,12484900,252700,1478854930.0,0.798,0.233,2026-02-10
PFC,136,31747,32957600,1043900,17678604255.0,143,16110,23268700,-61100,8571907760.0,0.706,0.507,2026-02-10
PGEL,63,32757,7917300,-228950,19860274067.5,63,10353,5895700,357200,5728278080.0,0.745,0.316,2026-02-10
PHOENIXLTD,87,4144,1249150,108150,2668652525.0,79,1842,716800,84350,1098929230.0,0.574,0.444,2026-02-10
PIDILITIND,109,2661,1914000,26500,2032870400.0,109,1624,1529500,-1500,1169998900.0,0.799,0.61,2026-02-10
PIIND,145,5568,723625,60025,3234261196.25,145,4552,773850,168175,2539008255.0,1.069,0.818,2026-02-10
PNB,94,7867,138056000,5144000,8192046720.0,94,3282,78664000,2568000,3183258320.0,0.57,0.417,2026-02-10
PNBHOUSING,90,4979,2837250,-39000,2903837430.0,83,1677,2549300,-8450,924586650.0,0.899,0.337,2026-02-10
POLICYBZR,97,36163,4155900,375200,20450544502.5,94,22936,2908850,23800,11974840342.5,0.7,0.634,2026-02-10
POLYCAB,74,7358,1124250,43875,7388350743.75,74,5535,792625,-7250,5048205225.0,0.705,0.752,2026-02-10
POWERGRID,115,38813,68029500,6112300,22259966515.0,115,16308,41790500,1516200,8821366835.0,0.614,0.42,2026-02-10
POWERINDIA,107,5955,275100,-1300,7098750985.0,110,7053,335300,1850,6913716065.0,1.219,1.184,2026-02-10
PPLPHARMA,67,4745,10458000,288750,2155459503.75,70,1622,6827625,-525000,657971658.75,0.653,0.342,2026-02-10
PREMIERENE,92,12862,3316600,1312150,6495506302.5,91,3188,1572050,295550,1472748075.0,0.474,0.248,2026-02-10
PRESTIGE,86,2558,1725300,-63000,1901861595.0,86,866,1328400,-22500,579079080.0,0.77,0.339,2026-02-10
RBLBANK,54,3782,28216225,-241300,3855955267.5,51,1309,18980150,-82550,1255197356.25,0.673,0.346,2026-02-10
RECLTD,108,30372,50740200,348600,16190908440.0,111,10025,29869000,637000,5036593450.0,0.589,0.33,2026-02-10
RELIANCE,145,66831,56974000,906500,50385663350.0,142,48068,31646500,-162500,34512500300.0,0.555,0.719,2026-02-10
RVNL,69,42054,67681025,9557175,21595177528.75,64,9984,22795700,1538725,4597277581.25,0.337,0.237,2026-02-10
SAIL,144,1082,39249700,-3285300,844480960.0,147,358,30620500,-1090400,260556908.0,0.78,0.331,2026-02-10
SAMMAANCAP,51,66,31015900,-124700,45241977.0,51,17,16873200,-25800,10550222.0,0.544,0.258,2026-02-10
SBICARD,83,5047,8961600,-102400,3265023720.0,81,2305,5083200,31200,1394247720.0,0.567,0.457,2026-02-10
SBILIFE,82,10798,5433000,-31125,8443770937.5,80,5039,2044875,6750,3761107575.0,0.376,0.467,2026-02-10
SBIN,198,164521,60980250,936750,145145050087.5,199,113638,68572500,-1187250,95452086712.5,1.125,0.691,2026-02-10
SHREECEM,82,15986,149000,30825,11187932332.5,83,5340,64650,-8375,3550871111.25,0.434,0.334,2026-02-10
SHRIRAMFIN,103,30156,11985600,1025475,27263749136.25,103,19039,8792850,-853050,16177374675.0,0.734,0.631,2026-02-10
SIEMENS,66,17749,1968400,-88725,10243317078.75,68,6186,1134525,-23275,3308869882.5,0.576,0.349,2026-02-10
SOLARINDS,130,8970,556800,-6450,6435736297.5,131,3906,263850,-2450,2414186285.0,0.474,0.435,2026-02-10
SONACOMS,100,3299,5855500,-180075,2249951130.0,105,1634,3868550,-145775,1060292502.5,0.661,0.495,2026-02-10
SRF,137,5264,1230400,11600,3234636950.0,137,1662,786600,-24800,973075030.0,0.639,0.316,2026-02-10
SUNPHARMA,145,30090,14543550,-65800,18356071475.0,142,15429,8536150,447300,9089572765.0,0.587,0.513,2026-02-10
SUPREMEIND,59,20598,810250,285250,14193686080.0,60,4345,437325,96950,2763055032.5,0.54,0.211,2026-02-10
SUZLON,53,15158,221599850,5342800,7241739871.25,51,2831,69465425,-90250,1221315345.0,0.313,0.187,2026-02-10
SWIGGY,77,42686,7345000,1309100,20184103420.0,76,15030,7256600,1267500,6598424235.0,0.988,0.352,2026-02-10
SYNGENE,62,3903,9618000,-48000,1947791100.0,64,1199,5426000,64000,543156350.0,0.564,0.307,2026-02-10
TATACONSUM,104,5622,4436300,183150,3728336700.0,99,3184,3399550,-132550,1972183895.0,0.766,0.566,2026-02-10
TATAELXSI,103,31199,1756100,13900,17787969535.0,98,5897,540100,-41500,3041467170.0,0.308,0.189,2026-02-10
TATAPOWER,113,11585,34154750,584350,6458591232.5,115,7153,27774750,488650,3792259820.0,0.813,0.617,2026-02-10
TATASTEEL,153,125026,142010000,10004500,147873615450.0,157,56645,114796000,16307500,63129956450.0,0.808,0.453,2026-02-10
TATATECH,105,8368,5196000,-147200,4419495240.0,104,2730,3480800,-64000,1360398120.0,0.67,0.326,2026-02-10
TCS,165,144515,20279175,-712250,79075059341.25,166,65231,11608275,-20300,33654645246.25,0.572,0.451,2026-02-10
TECHM,96,24946,9089400,-444600,25594595940.0,95,10870,5591400,145200,10548559740.0,0.615,0.436,2026-02-10
TIINDIA,140,21907,1705600,-34000,11218234240.0,141,8234,925000,-66800,3920719670.0,0.542,0.376,2026-02-10
TITAN,136,140588,6201125,2378775,110556165203.75,136,44177,3590650,1038275,32299401575.0,0.579,0.314,2026-02-10
TMPV,76,54493,36744000,-408800,17345458960.0,77,28910,31816000,-635200,8511512280.0,0.866,0.531,2026-02-10
TORNTPHARM,112,4898,563750,59250,5140071375.0,113,836,334250,250,818239975.0,0.593,0.171,2026-02-10
TORNTPOWER,153,32312,2402950,736950,21213502041.25,154,11245,2007700,814725,6661134310.0,0.836,0.348,2026-02-10
TRENT,83,29499,4306200,49300,12906546035.0,83,17400,2942400,53900,7046237960.0,0.683,0.59,2026-02-10
TVSMOTOR,121,7989,1793925,-62125,5422379655.0,118,3428,1251600,-27475,2209912880.0,0.698,0.429,2026-02-10
ULTRACEMCO,98,25803,734500,7100,17417609725.0,101,14730,522450,-26100,9265049862.5,0.711,0.571,2026-02-10
UNIONBANK,67,6888,46763400,1588575,5766354630.75,66,2387,27116400,517725,1842400301.25,0.58,0.347,2026-02-10
UNITDSPR,110,3966,2691600,27200,2309941000.0,110,1659,2509200,62400,913297700.0,0.932,0.418,2026-02-10
UNOMINDA,60,5709,1844700,-447700,4021249705.0,60,2514,1475100,235950,1585983932.5,0.8,0.44,2026-02-10
UPL,84,9625,13448375,983730,10180623599.25,81,4018,7834610,-82655,3939069552.0,0.583,0.417,2026-02-10
VBL,100,15664,23098500,-752625,8447840100.0,97,7929,12889125,-468000,4011356025.0,0.558,0.506,2026-02-10
VEDL,159,39838,57644900,-1978000,33348539270.0,160,21870,35323400,-87400,17018316515.0,0.613,0.549,2026-02-10
VOLTAS,76,25147,3486000,321000,14809814343.75,76,16068,3381750,60000,8716997943.75,0.97,0.639,2026-02-10
WAAREEENER,72,12492,1478050,-153825,7262077777.5,73,3916,960050,-48125,2071457132.5,0.65,0.313,2026-02-10
WIPRO,144,24811,97740000,1773000,18001253910.0,147,11681,53433000,4971000,8060716020.0,0.547,0.471,2026-02-10
YESBANK,28,7263,480806000,11040500,5264313483.0,29,2480,247991400,-2332500,1648576168.0,0.516,0.341,2026-02-10
ZYDUSLIFE,79,43677,11940300,4741200,37530377640.0,80,19260,5046300,1038600,15445322460.0,0.423,0.441,2026-02-10
